2022-07-12 00:03:00,3,676.796,241.958,221.177,213.662,0.996,0.996,0.999,0.989,679.634,243.022,221.323,215.941,10999.32,11073.28,10941.14,10983.53,6350.83,6436.58,6302.63,6313.28,35.75,37.79,35.21,34.25,50.08,915169.856,0.0
2022-07-12 00:03:00,4,304.568,105.933,104.527,94.108,0.987,0.981,0.995,0.983,308.426,107.997,105.0,95.751,11005.25,11038.51,10960.85,11016.4,6354.18,6437.84,6300.99,6323.72,16.23,16.85,16.68,15.16,50.02,549427.2,0.0
2022-07-12 00:03:00,5,261.564,91.403,87.357,82.804,0.995,0.994,0.998,0.991,262.854,91.965,87.496,83.521,11012.06,11076.27,10952.24,11007.68,6358.22,6449.99,6305.67,6318.99,13.96,14.4,14.1,13.38,50.11,354969.312,0.0
2022-07-12 00:04:00,2,59.485,23.176,16.693,19.616,0.999,-0.995,-0.991,0.985,59.497,23.295,16.837,19.908,11020.36,11076.87,10972.09,11012.13,6362.77,6384.91,6379.65,6323.74,3.26,3.75,2.8,3.24,50.12,48727.876,0.0
2022-07-12 00:04:00,3,672.347,240.471,218.25,213.627,0.995,0.995,0.999,0.988,675.71,241.624,218.485,216.256,11008.02,11079.25,10951.24,10993.57,6355.86,6440.68,6306.9,6320.01,35.58,37.58,34.85,34.32,50.09,915180.992,0.0
2022-07-12 00:04:00,4,286.795,99.241,98.749,88.806,0.986,0.979,0.994,0.982,290.963,101.408,99.357,90.463,11014.61,11048.8,10969.61,11025.43,6359.6,6444.85,6305.89,6328.05,15.31,15.78,15.79,14.35,50.01,549432.192,0.0
2022-07-12 00:04:00,5,253.85,88.547,84.535,80.768,0.994,0.993,0.998,0.99,255.309,89.151,84.723,81.549,11020.72,11083.95,10959.25,11018.97,6363.23,6456.8,6308.61,6324.27,13.58,14.03,13.68,13.04,50.13,354973.568,0.0
2022-07-12 00:05:00,2,56.498,21.38,15.547,19.572,0.999,-0.992,-0.998,0.986,56.5,21.555,15.581,19.847,11016.03,11069.85,10967.77,11010.46,6360.26,6382.69,6375.38,6322.7,3.1,3.47,2.59,3.23,50.1,48728.856,0.0
2022-07-12 00:05:00,3,681.657,242.047,222.924,216.686,0.995,0.995,0.999,0.989,684.95,243.263,223.186,219.034,11004.2,11074.6,10947.01,10990.99,6353.64,6438.32,6304.02,6318.59,36.08,37.95,35.49,34.79,50.09,915192.192,0.0
2022-07-12 00:05:00,4,291.911,100.286,100.486,91.139,0.985,0.979,0.992,0.982,296.266,102.39,101.257,92.802,11011.34,11046.77,10965.98,11021.28,6357.7,6442.7,6304.71,6325.69,15.56,15.92,16.06,14.69,50.02,549436.992,0.0
2022-07-12 00:05:00,5,255.967,89.368,85.507,81.093,0.994,0.993,0.998,0.991,257.407,89.968,85.688,81.869,11018.32,11078.88,10958.14,11017.95,6361.82,6454.09,6306.66,6324.71,13.68,14.1,13.83,13.12,50.13,354977.856,0.0
2022-07-12 00:06:00,2,60.765,23.196,16.912,20.657,0.999,-0.99,-0.993,0.99,60.81,23.419,17.038,20.867,11021.02,11080.55,10974.08,11008.43,6363.14,6384.47,6382.65,6322.29,3.32,3.76,2.8,3.39,50.14,48729.852,0.0
2022-07-12 00:06:00,3,685.574,244.004,224.253,217.318,0.996,0.996,0.999,0.99,688.381,245.006,224.416,219.576,11007.88,11082.47,10953.36,10987.82,6355.78,6438.66,6310.66,6318.03,36.24,38.14,35.73,34.86,50.11,915203.584,0.0
2022-07-12 00:06:00,4,303.608,102.957,104.7,95.951,0.986,0.981,0.991,0.986,307.821,104.97,105.641,97.313,11015.08,11057.55,10968.96,11018.73,6359.87,6444.77,6311.1,6323.74,16.21,16.39,16.79,15.44,50.03,549441.984,0.0
2022-07-12 00:06:00,5,259.022,91.065,86.27,81.687,0.995,0.994,0.999,0.991,260.274,91.583,86.385,82.468,11021.18,11087.96,10960.86,11014.73,6363.5,6456.18,6311.64,6322.69,13.85,14.4,13.92,13.22,50.15,354982.144,0.0
2022-07-12 00:07:00,2,57.061,21.571,17.199,18.291,0.999,-0.996,-0.989,0.995,57.113,21.647,17.388,18.392,11018.29,11076.26,10970.47,11008.13,6361.58,6383.67,6379.57,6321.51,3.12,3.51,2.85,3.01,50.18,48730.828,0.0
2022-07-12 00:07:00,3,685.589,245.247,225.979,214.363,0.996,0.995,0.999,0.99,688.59,246.603,226.091,216.636,11007.16,11082.02,10949.59,10989.88,6355.39,6440.29,6307.8,6318.07,36.23,38.36,35.98,34.36,50.14,915214.912,0.0
2022-07-12 00:07:00,4,290.287,98.924,99.566,91.798,0.985,0.979,0.991,0.984,294.633,101.017,100.486,93.249,11014.97,11054.72,10966.26,11023.94,6359.8,6446.81,6307.14,6325.45,15.43,15.64,15.92,14.73,50.07,549446.848,0.0
2022-07-12 00:07:00,5,264.074,92.898,87.538,83.638,0.996,0.995,0.999,0.991,265.17,93.346,87.619,84.382,11021.76,11086.26,10960.84,11018.18,6363.8,6457.63,6309.68,6324.1,14.06,14.61,14.06,13.51,50.19,354986.592,0.0
2022-07-12 00:08:00,2,56.833,21.022,17.013,18.798,0.999,-0.996,-0.995,0.996,56.864,21.11,17.095,18.878,11011.12,11070.96,10962.94,10999.47,6357.46,6379.67,6376.3,6316.42,3.13,3.43,2.85,3.11,50.18,48731.776,0.0
2022-07-12 00:08:00,3,703.703,250.573,230.569,222.561,0.996,0.996,0.999,0.991,706.415,251.568,230.737,224.667,10999.14,11073.7,10943.97,10979.76,6350.75,6434.47,6304.72,6313.05,37.2,39.15,36.74,35.72,50.16,915226.496,0.0
2022-07-12 00:08:00,4,294.025,99.049,101.315,93.661,0.986,0.981,0.99,0.986,298.21,100.949,102.319,95.017,11006.77,11048.28,10961.74,11010.28,6355.1,6440.12,6305.18,6320.0,15.69,15.7,16.26,15.11,50.06,549451.648,0.0
2022-07-12 00:08:00,5,278.869,98.911,91.988,87.97,0.997,0.997,0.999,0.993,279.647,99.249,92.006,88.634,11015.32,11080.97,10953.77,11011.23,6360.08,6453.78,6306.63,6319.84,14.84,15.53,14.79,14.2,50.19,354991.104,0.0
2022-07-12 00:09:00,2,62.098,22.288,18.525,21.285,-0.991,-0.978,-0.984,0.999,62.69,22.783,18.825,21.291,11005.33,11064.53,10959.36,10992.12,6354.11,6375.16,6373.24,6313.92,3.42,3.68,3.11,3.47,50.19,48732.716,0.0
2022-07-12 00:09:00,3,742.697,265.769,247.559,229.369,0.999,0.997,0.999,0.995,743.655,266.548,247.6,230.407,10992.17,11068.23,10937.74,10970.54,6346.74,6430.09,6302.02,6308.1,39.23,41.55,39.48,36.64,50.14,915238.4,0.0
2022-07-12 00:09:00,4,297.755,101.713,101.87,94.172,0.986,0.982,0.992,0.984,301.832,103.565,102.714,95.658,10999.05,11041.18,10954.64,11001.32,6350.64,6435.16,6301.87,6314.88,15.9,16.13,16.36,15.19,50.07,549456.576,0.0
2022-07-12 00:09:00,5,267.844,95.118,88.776,83.951,0.996,0.996,0.999,0.991,268.805,95.535,88.818,84.674,11004.94,11071.45,10945.74,10997.62,6354.1,6446.28,6302.57,6313.47,14.29,14.99,14.32,13.58,50.19,354995.52,0.0
2022-07-12 00:10:00,2,66.512,24.225,19.397,22.89,-0.992,-0.977,-0.985,0.999,67.068,24.797,19.699,22.891,11018.69,11071.11,10972.51,11012.46,6361.82,6382.85,6376.57,6326.03,3.63,3.98,3.22,3.7,50.19,48733.836,0.0
2022-07-12 00:10:00,3,756.343,268.811,247.941,239.591,0.998,0.997,0.999,0.993,758.237,269.502,248.011,241.267,11006.29,11076.14,10951.05,10991.66,6354.87,6438.11,6306.53,6319.95,39.9,41.94,39.48,38.29,50.16,915250.752,0.0
2022-07-12 00:10:00,4,291.374,98.517,101.431,91.426,0.985,0.977,0.992,0.985,295.697,100.815,102.276,92.791,11015.25,11049.88,10969.36,11026.5,6359.95,6444.98,6306.32,6328.55,15.54,15.69,16.26,14.67,50.08,549461.44,0.0
2022-07-12 00:10:00,5,268.717,95.761,88.691,84.266,0.997,0.996,0.999,0.992,269.598,96.143,88.718,84.981,11022.14,11081.33,10963.14,11021.95,6364.03,6456.05,6308.75,6327.28,14.29,15.01,14.26,13.59,50.2,355000.064,0.0
2022-07-12 00:11:00,2,56.084,20.648,15.235,20.201,0.999,-0.982,-0.998,0.993,56.132,21.018,15.26,20.352,11025.34,11075.77,10979.19,11021.06,6365.67,6386.14,6380.18,6330.69,3.08,3.39,2.54,3.3,50.18,48734.828,0.0
2022-07-12 00:11:00,3,742.107,264.362,242.232,235.513,0.997,0.997,0.999,0.992,744.182,265.072,242.307,237.432,11011.43,11077.99,10956.94,10999.36,6357.82,6440.87,6307.97,6324.61,39.19,41.28,38.58,37.7,50.16,915263.104,0.0
2022-07-12 00:11:00,4,291.454,98.671,101.51,91.274,0.986,0.979,0.992,0.987,295.474,100.776,102.339,92.51,11019.85,11053.09,10975.37,11031.1,6362.61,6447.25,6309.03,6331.54,15.51,15.64,16.26,14.64,50.07,549466.368,0.0
2022-07-12 00:11:00,5,265.859,94.518,87.702,83.639,0.996,0.995,0.999,0.99,266.996,94.992,87.771,84.444,11026.31,11083.65,10965.6,11029.68,6366.41,6459.46,6308.91,6330.87,14.14,14.82,14.12,13.47,50.19,355004.512,0.0
2022-07-12 00:12:00,2,60.958,22.741,17.208,21.009,-0.998,-0.987,-0.993,0.995,61.075,23.049,17.33,21.106,11038.29,11088.6,10994.62,11031.67,6373.12,6392.23,6389.03,6338.11,3.34,3.69,2.88,3.44,50.2,48735.82,0.0
2022-07-12 00:12:00,3,802.838,283.477,261.876,257.486,0.998,0.998,0.999,0.994,804.262,283.961,261.902,258.952,11025.42,11092.14,10972.72,11011.41,6365.92,6448.7,6316.97,6332.1,42.32,44.21,41.69,41.07,50.17,915275.712,0.0
2022-07-12 00:12:00,4,308.647,102.796,108.704,97.146,0.987,0.979,0.991,0.99,312.608,105.032,109.651,98.105,11032.32,11065.4,10990.63,11040.92,6369.81,6452.57,6318.02,6338.85,16.39,16.31,17.33,15.51,50.09,549471.36,0.0
2022-07-12 00:12:00,5,293.464,103.935,96.713,92.816,0.998,0.998,0.999,0.993,294.112,104.186,96.725,93.438,11039.68,11097.75,10982.59,11038.7,6374.15,6464.31,6319.23,6338.91,15.59,16.3,15.55,14.93,50.22,355009.12,0.0
2022-07-12 00:13:00,2,61.866,23.372,17.812,20.682,-0.998,-0.99,-0.989,0.996,62.007,23.614,18.01,20.765,11028.56,11085.81,10980.54,11019.33,6367.53,6389.34,6384.8,6328.45,3.39,3.79,2.98,3.39,50.16,48736.84,0.0
2022-07-12 00:13:00,3,773.433,272.939,253.765,246.728,0.998,0.998,0.999,0.994,774.953,273.503,253.807,248.131,11015.46,11089.05,10960.34,10996.98,6360.17,6443.9,6313.82,6322.79,40.86,42.78,40.42,39.37,50.15,915288.384,0.0
2022-07-12 00:13:00,4,289.802,96.219,101.627,91.956,0.986,0.978,0.99,0.99,293.771,98.392,102.607,92.93,11022.38,11061.55,10977.25,11028.34,6364.09,6448.38,6313.56,6330.33,15.41,15.31,16.27,14.64,50.07,549476.224,0.0
2022-07-12 00:13:00,5,271.513,96.137,89.839,85.537,0.996,0.995,0.999,0.992,272.478,96.576,89.882,86.234,11028.51,11091.76,10968.68,11025.08,6367.7,6460.82,6313.83,6328.46,14.45,15.1,14.48,13.79,50.18,355013.6,0.0
2022-07-12 00:14:00,2,60.12,22.543,17.82,19.757,-0.998,-0.994,-0.99,0.997,60.216,22.684,17.998,19.826,11020.74,11071.77,10978.9,11011.56,6361.65,6382.49,6377.73,6324.72,3.28,3.65,2.94,3.24,50.16,48737.852,0.0
2022-07-12 00:14:00,3,753.126,264.758,247.862,240.506,0.998,0.998,0.999,0.995,754.661,265.386,247.911,241.793,11007.3,11077.51,10951.83,10992.57,6355.45,6439.56,6307.26,6319.53,39.68,41.22,39.47,38.36,50.12,915301.12,0.0
2022-07-12 00:14:00,4,287.618,95.603,100.09,91.925,0.986,0.979,0.989,0.988,291.817,97.673,101.198,93.045,11011.12,11045.68,10966.39,11021.28,6357.57,6442.41,6304.59,6325.71,15.36,15.25,16.1,14.74,50.05,549481.088,0.0
2022-07-12 00:14:00,5,271.627,96.179,90.513,84.936,0.997,0.996,0.999,0.994,272.323,96.524,90.532,85.459,11019.76,11081.09,10959.44,11018.76,6362.65,6455.19,6307.77,6324.98,14.48,15.11,14.6,13.74,50.17,355018.016,0.0
2022-07-12 00:15:00,2,60.033,22.488,17.353,20.192,-0.996,-0.988,-0.987,0.998,60.245,22.765,17.59,20.238,11027.4,11079.5,10979.33,11023.38,6366.83,6388.64,6380.81,6331.04,3.28,3.64,2.91,3.3,50.13,48738.852,0.0
2022-07-12 00:15:00,3,739.066,261.21,242.555,235.301,0.998,0.998,0.999,0.994,740.43,261.765,242.571,236.639,11014.44,11083.1,10957.93,11002.3,6359.57,6443.92,6309.33,6325.45,38.94,40.73,38.59,37.51,50.11,915313.344,0.0
2022-07-12 00:15:00,4,287.139,94.945,100.584,91.61,0.986,0.977,0.989,0.99,291.196,97.144,101.712,92.497,11021.6,11057.38,10973.31,11034.11,6363.61,6450.01,6309.64,6331.19,15.34,15.11,16.22,14.7,50.05,549485.888,0.0
2022-07-12 00:15:00,5,274.065,96.683,91.366,86.016,0.998,0.997,0.999,0.995,274.522,96.938,91.367,86.425,11030.37,11089.9,10970.05,11031.17,6368.79,6461.29,6313.23,6331.84,14.51,15.14,14.63,13.78,50.14,355022.496,0.0
2022-07-12 00:16:00,2,55.081,20.084,15.718,19.279,-0.998,-0.986,-0.996,0.997,55.178,20.377,15.782,19.345,11023.6,11075.52,10977.2,11018.09,6364.65,6385.9,6379.39,6328.66,3.02,3.29,2.61,3.16,50.11,48739.804,0.0
2022-07-12 00:16:00,3,722.296,254.826,237.902,229.567,0.998,0.998,0.999,0.995,723.502,255.357,237.92,230.661,11010.87,11078.94,10954.92,10998.76,6357.5,6441.67,6307.78,6323.05,38.06,39.72,37.87,36.59,50.07,915325.888,0.0
2022-07-12 00:16:00,4,304.389,101.021,106.428,96.94,0.989,0.982,0.993,0.992,307.654,102.889,107.22,97.702,11018.58,11048.84,10971.4,11035.49,6361.84,6447.61,6305.02,6332.89,16.18,16.01,17.05,15.47,50.0,549490.816,0.0
2022-07-12 00:16:00,5,269.753,95.811,89.066,84.876,0.998,0.997,0.999,0.994,270.347,96.07,89.074,85.423,11026.19,11086.08,10966.02,11026.46,6366.36,6458.89,6310.66,6329.53,14.33,15.02,14.32,13.65,50.11,355027.2,0.0
2022-07-12 00:17:00,2,57.016,21.169,16.751,19.097,-0.999,-0.992,-0.993,0.996,57.096,21.337,16.863,19.164,11014.92,11072.45,10962.52,11009.8,6359.64,6384.17,6374.54,6320.22,3.16,3.47,2.85,3.16,50.09,48740.736,0.0
2022-07-12 00:17:00,3,716.108,255.083,237.034,223.991,0.998,0.997,0.999,0.995,717.514,255.895,237.038,225.19,11003.16,11075.46,10943.88,10990.13,6353.05,6438.54,6303.59,6317.01,37.77,39.84,37.73,35.75,50.07,915337.792,0.0
2022-07-12 00:17:00,4,294.783,97.705,103.214,93.864,0.987,0.98,0.99,0.99,298.628,99.732,104.234,94.79,11009.54,11049.16,10963.39,11016.07,6356.67,6441.98,6305.74,6322.29,15.69,15.48,16.57,15.03,49.99,549495.744,0.0
2022-07-12 00:17:00,5,289.503,104.693,94.917,89.893,0.998,0.998,0.999,0.993,289.97,104.918,94.925,90.538,11017.5,11081.05,10952.76,11018.69,6361.33,6456.76,6304.48,6322.76,15.36,16.37,15.25,14.45,50.09,355031.776,0.0
2022-07-12 00:18:00,2,57.573,21.211,16.991,19.372,-0.997,-0.99,-0.991,0.998,57.727,21.424,17.145,19.403,11013.29,11068.21,10962.11,11009.55,6358.67,6382.47,6372.67,6320.85,3.16,3.48,2.84,3.17,50.06,48741.684,0.0
2022-07-12 00:18:00,3,767.241,270.696,256.713,239.832,0.998,0.997,0.999,0.995,768.673,271.613,256.717,240.939,11002.29,11073.09,10945.71,10988.07,6352.55,6436.64,6303.34,6317.67,40.45,42.29,40.81,38.25,50.01,915350.208,0.0
2022-07-12 00:18:00,4,286.185,95.452,100.1,90.633,0.986,0.978,0.991,0.989,290.122,97.585,101.044,91.642,11009.26,11047.82,10958.8,11021.15,6356.49,6444.46,6302.39,6322.62,15.25,15.17,16.07,14.51,49.96,549500.672,0.0
2022-07-12 00:18:00,5,286.428,103.202,93.807,89.419,0.998,0.997,0.999,0.992,287.001,103.473,93.808,90.106,11017.29,11080.54,10951.86,11019.46,6361.22,6457.07,6304.46,6322.13,15.21,16.15,15.09,14.4,50.08,355036.672,0.0
2022-07-12 00:19:00,2,58.106,21.53,17.349,19.227,-0.998,-0.994,-0.992,0.997,58.195,21.667,17.489,19.28,11010.94,11067.22,10958.68,11006.92,6357.34,6381.79,6371.48,6318.75,3.18,3.5,2.88,3.17,50.07,48742.636,0.0
2022-07-12 00:19:00,3,757.719,269.289,251.852,236.578,0.998,0.996,0.999,0.994,759.357,270.265,251.858,237.91,10997.4,11068.87,10937.07,10986.26,6349.72,6436.05,6299.16,6313.96,40.09,42.1,40.16,38.0,50.06,915362.56,0.0
2022-07-12 00:19:00,4,296.802,100.489,103.161,93.151,0.987,0.98,0.992,0.987,300.714,102.573,103.955,94.345,11002.35,11041.53,10950.68,11014.83,6352.58,6440.96,6297.97,6318.79,15.85,15.99,16.56,14.99,49.97,549505.408,0.0
2022-07-12 00:19:00,5,288.111,102.714,95.18,90.217,0.998,0.997,0.999,0.994,288.664,102.984,95.18,90.787,11009.43,11072.06,10946.01,11010.23,6356.68,6451.01,6300.94,6318.08,15.29,16.06,15.3,14.52,50.06,355041.472,0.0
2022-07-12 00:20:00,2,62.227,23.573,17.783,20.871,-0.998,-0.99,-0.989,0.995,62.342,23.803,17.976,20.982,11008.28,11065.36,10955.53,11003.95,6355.78,6380.77,6369.95,6316.62,3.38,3.81,2.95,3.39,50.03,48743.668,0.0
2022-07-12 00:20:00,3,737.98,264.426,243.847,229.707,0.998,0.997,0.999,0.994,739.122,265.133,243.872,231.091,10995.65,11064.2,10934.99,10987.74,6348.7,6434.24,6296.58,6315.27,38.93,41.31,38.81,36.68,50.01,915375.04,0.0
2022-07-12 00:20:00,4,288.111,97.635,100.598,89.878,0.986,0.978,0.993,0.986,292.075,99.845,101.326,91.112,11002.67,11042.92,10951.17,11013.93,6352.69,6440.86,6299.0,6318.2,15.35,15.53,16.11,14.4,49.94,549510.4,0.0
2022-07-12 00:20:00,5,290.189,102.925,95.748,91.516,0.998,0.998,0.999,0.994,290.681,103.136,95.749,92.036,11009.59,11072.7,10943.34,11012.73,6356.76,6452.93,6299.75,6317.6,15.41,16.16,15.38,14.7,50.05,355046.4,0.0
2022-07-12 00:21:00,2,60.125,22.706,17.655,19.765,-0.999,-0.993,-0.99,0.995,60.215,22.864,17.84,19.861,11002.24,11058.76,10953.64,10994.31,6352.3,6374.45,6368.76,6313.69,3.31,3.69,2.96,3.27,50.07,48744.684,0.0
2022-07-12 00:21:00,3,733.707,263.549,242.528,227.63,0.998,0.997,0.999,0.994,734.96,264.35,242.55,229.062,10988.69,11062.81,10929.5,10973.75,6344.68,6430.17,6296.87,6307.01,38.76,41.19,38.67,36.43,50.04,915387.328,0.0
2022-07-12 00:21:00,4,292.084,98.769,101.809,91.506,0.986,0.978,0.992,0.988,296.093,100.998,102.621,92.66,10998.87,11036.99,10951.9,11007.72,6350.5,6436.12,6298.34,6317.03,15.59,15.73,16.34,14.7,49.96,549515.136,0.0
2022-07-12 00:21:00,5,291.359,103.895,96.383,91.08,0.999,0.998,0.999,0.995,291.733,104.106,96.386,91.515,11005.34,11069.01,10942.98,11004.03,6354.32,6447.59,6300.08,6315.31,15.46,16.27,15.48,14.62,50.07,355051.168,0.0
2022-07-12 00:22:00,2,57.702,21.137,16.759,19.806,-0.999,-0.99,-0.996,0.996,57.764,21.344,16.82,19.882,11019.8,11075.88,10971.07,11012.44,6362.44,6384.47,6378.63,6324.23,3.15,3.45,2.77,3.23,50.11,48745.664,0.0
2022-07-12 00:22:00,3,737.675,264.035,242.624,231.016,0.998,0.997,0.999,0.993,739.073,264.718,242.625,232.54,11007.06,11078.56,10949.43,10993.2,6355.31,6440.76,6305.78,6319.37,38.93,41.24,38.61,36.92,50.07,915399.488,0.0
2022-07-12 00:22:00,4,283.886,96.109,98.31,89.466,0.986,0.979,0.992,0.986,287.918,98.187,99.144,90.731,11018.3,11048.55,10969.87,11036.48,6361.7,6447.44,6304.2,6333.46,15.13,15.26,15.8,14.33,50.0,549519.872,0.0
2022-07-12 00:22:00,5,289.076,102.048,96.118,90.91,0.998,0.997,0.999,0.995,289.629,102.329,96.121,91.406,11021.9,11085.29,10959.77,11020.65,6363.89,6458.32,6308.53,6324.83,15.33,15.97,15.43,14.6,50.1,355056.192,0.0
2022-07-12 00:23:00,2,67.383,25.105,19.976,22.302,-0.99,-0.981,-0.974,0.999,68.094,25.581,20.514,22.303,11023.84,11082.82,10973.1,11015.59,6364.77,6388.3,6381.28,6324.72,3.68,4.07,3.33,3.63,50.14,48746.764,0.0
2022-07-12 00:23:00,3,742.73,264.546,246.541,231.643,0.999,0.997,0.999,0.995,743.79,265.262,246.559,232.802,11012.45,11086.25,10954.09,10997.0,6358.41,6444.08,6310.66,6320.48,39.18,41.42,39.2,36.9,50.11,915412.224,0.0
2022-07-12 00:23:00,4,287.396,96.6,99.665,91.131,0.985,0.979,0.989,0.986,291.742,98.682,100.725,92.428,11018.29,11058.19,10972.48,11024.2,6361.49,6445.73,6311.74,6326.99,15.33,15.35,16.0,14.66,50.01,549524.672,0.0
2022-07-12 00:23:00,5,289.187,102.993,95.917,90.277,0.998,0.997,0.999,0.994,289.708,103.28,95.917,90.784,11024.33,11091.29,10960.94,11020.76,6365.28,6459.53,6312.36,6323.95,15.34,16.12,15.4,14.5,50.13,355061.088,0.0
2022-07-12 00:24:00,2,58.86,22.207,17.768,18.885,-0.998,-0.996,-0.987,0.997,58.952,22.293,17.999,18.948,11026.65,11082.9,10978.35,11018.71,6366.4,6388.64,6382.5,6328.07,3.21,3.58,2.94,3.09,50.13,48747.82,0.0
2022-07-12 00:24:00,3,729.65,258.967,243.208,227.474,0.998,0.996,0.999,0.995,731.1,259.931,243.208,228.71,11014.73,11085.8,10959.04,10999.36,6359.74,6444.02,6311.01,6324.19,38.47,40.45,38.69,36.27,50.09,915424.192,0.0
2022-07-12 00:24:00,4,303.747,102.21,106.097,95.441,0.987,0.979,0.991,0.988,307.872,104.39,107.028,96.598,11022.16,11063.39,10975.66,11027.4,6363.96,6449.43,6313.32,6329.12,16.18,16.22,17.01,15.31,50.01,549529.536,0.0
2022-07-12 00:24:00,5,290.462,103.026,96.424,91.012,0.998,0.997,0.999,0.994,290.956,103.286,96.424,91.518,11029.7,11092.42,10968.97,11027.7,6368.4,6461.36,6314.15,6329.69,15.38,16.12,15.41,14.6,50.13,355065.888,0.0
2022-07-12 00:25:00,2,59.253,22.781,16.337,20.134,-0.997,-0.984,-0.984,0.994,59.448,23.149,16.607,20.262,11028.08,11085.46,10977.57,11021.2,6367.24,6390.61,6382.98,6328.13,3.27,3.73,2.78,3.29,50.1,48748.844,0.0
2022-07-12 00:25:00,3,724.403,257.644,240.5,226.259,0.999,0.997,0.999,0.996,725.273,258.311,240.519,227.137,11015.1,11088.59,10954.59,11002.13,6359.94,6445.64,6310.26,6323.93,38.17,40.22,38.29,36.01,50.09,915436.48,0.0
2022-07-12 00:25:00,4,297.934,99.42,104.044,94.469,0.986,0.979,0.989,0.989,302.138,101.566,105.149,95.539,11024.19,11072.68,10971.18,11028.71,6365.13,6455.22,6313.47,6326.71,15.85,15.75,16.67,15.13,50.0,549534.528,0.0
2022-07-12 00:25:00,5,298.994,106.322,99.242,93.43,0.999,0.998,0.999,0.996,299.341,106.534,99.244,93.804,11029.66,11094.24,10965.1,11029.62,6368.35,6463.22,6312.61,6329.23,15.84,16.61,15.93,14.98,50.11,355070.848,0.0
2022-07-12 00:26:00,2,56.746,21.087,16.876,18.783,-0.998,-0.992,-0.99,0.998,56.877,21.251,17.052,18.823,11016.7,11079.18,10963.83,11007.1,6360.68,6385.15,6378.38,6318.5,3.1,3.42,2.8,3.07,50.13,48749.828,0.0
